2.5827715615,1.6162932456,-9.2526125261,2.6960510159,1.7060873148,-9.1857261704,2.1749655254,1.571396211,-9.4755670448,2.673395125,1.7060873148,-9.1634307186,2.469492107,1.8407784186,-9.3194988817,2.4468362161,1.8183299013,-9.1857261704,2.6280833432,1.7060873148,-9.2749079779,2.5827715615,1.8856754532,-8.9850671036,2.7640186886,1.6162932456,-9.3863852373,2.6960510159,1.6611902802,-9.1411352667,2.3335567617,1.5938447283,-9.3863852373,2.673395125,1.5264991764,-9.2972034298,2.7187069068,1.8183299013,-9.3417943335,2.4468362161,1.7285358321,-9.1188398148,2.6280833432,1.795881384,-9.2303170742,2.3109008708,1.7060873148,-9.4086806891,2.4921479979,1.6387417629,-9.2749079779,2.4015244343,1.9530210051,-9.3863852373,2.4241803252,1.9979180397,-9.3863852373,2.3109008708,1.795881384,-9.3863852373,2.5827715615,1.7509843494,-9.2972034298,2.4015244343,1.9754695224,-9.2972034298,2.3109008708,1.6611902802,-9.3417943335,2.6054274524,1.9754695224,-9.3863852373,2.5148038888,1.8856754532,-9.2749079779,2.4015244343,1.8632269359,-9.2080216223,2.0843419619,2.1101606262,-9.1188398148,2.4015244343,2.1550576608,-9.3863852373,2.469492107,1.9754695224,-9.1634307186,2.4015244343,1.9081239705,-9.2972034298,2.3562126526,1.6836387975,-9.3863852373,2.6280833432,1.8856754532,-9.1188398148,2.5374597797,2.0652635916,-9.2749079779,2.3562126526,1.8856754532,-9.3417943335,2.2202773072,2.1326091435,-9.2080216223,2.4468362161,1.9530210051,-9.430976141,2.3109008708,1.8407784186,-9.3417943335,2.5827715615,1.8407784186,-9.2749079779,2.5374597797,1.7509843494,-9.3417943335,2.4241803252,1.7509843494,-9.2749079779,STND
2.3109008708,2.4019913511,-9.2526125261,2.2202773072,2.4244398684,-9.0519534592,2.1749655254,2.3346457992,-9.1634307186,2.0843419619,2.5366824549,-9.3417943335,2.3109008708,2.24485173,-9.1857261704,2.469492107,2.24485173,-9.1411352667,2.1296537437,2.4244398684,-9.2080216223,2.1523096346,2.3346457992,-9.1857261704,2.061686071,2.469336903,-9.2749079779,1.9484066165,2.1550576608,-9.2749079779,2.2429331981,2.5591309722,-9.2526125261,2.4015244343,2.5142339376,-9.1411352667,2.2202773072,2.1999546954,-9.1634307186,2.1749655254,2.4244398684,-9.2080216223,2.2202773072,2.4019913511,-9.2080216223,2.4468362161,2.4244398684,-9.2526125261,2.2882449799,2.4917854203,-9.2972034298,2.265589089,2.3121972819,-9.2080216223,2.1296537437,2.2224032127,-9.1188398148,2.3562126526,2.1326091435,-9.3194988817,2.265589089,2.5142339376,-9.1634307186,2.3335567617,2.4244398684,-9.4755670448,2.2202773072,2.4244398684,-9.2526125261,2.3109008708,2.6489250414,-9.1411352667,2.1749655254,2.3795428338,-9.0296580074,2.4241803252,2.4917854203,-9.1634307186,2.2429331981,2.4244398684,-9.2749079779,2.3562126526,2.6489250414,-9.2526125261,2.0390301801,2.6713735587,-9.1411352667,2.1069978528,2.24485173,-9.2080216223,2.4468362161,2.4244398684,-9.1634307186,2.2882449799,2.4244398684,-9.0073625555,2.3562126526,2.2224032127,-9.2749079779,2.3109008708,2.4244398684,-9.3194988817,2.2202773072,2.469336903,-9.1857261704,2.265589089,2.1775061781,-9.3863852373,2.4468362161,2.4019913511,-9.1188398148,2.1523096346,2.3346457992,-9.1188398148,2.4015244343,2.24485173,-9.4755670448,2.3109008708,2.5366824549,-9.2972034298,STND
2.265589089,2.4244398684,-9.0073625555,2.1749655254,2.4244398684,-9.3417943335,2.3562126526,2.5142339376,-9.2080216223,2.0843419619,2.3795428338,-9.1188398148,2.2882449799,2.4244398684,-9.2526125261,2.3109008708,2.4019913511,-9.0742489111,2.3335567617,2.4244398684,-9.0073625555,2.3109008708,2.4244398684,-9.1411352667,2.0843419619,2.5591309722,-9.2080216223,2.1976214163,2.4244398684,-9.2972034298,2.3109008708,2.4019913511,-8.9850671036,2.3109008708,2.3346457992,-9.1411352667,2.4468362161,2.3346457992,-9.2080216223,2.1296537437,2.469336903,-9.2080216223,2.3109008708,2.5591309722,-9.2526125261,2.5148038888,2.4917854203,-9.3194988817,2.3109008708,2.5591309722,-9.1188398148,2.3335567617,2.4917854203,-9.1634307186,2.1069978528,2.5142339376,-9.1188398148,2.1296537437,2.7836161452,-9.2972034298,2.3562126526,2.5366824549,-9.1857261704,2.1296537437,2.5142339376,-9.2080216223,2.0163742892,2.6040280068,-9.5201579485,2.1523096346,2.3346457992,-9.1857261704,2.1296537437,2.5591309722,-9.0296580074,2.3562126526,2.6040280068,-9.1411352667,2.5827715615,2.4244398684,-9.2080216223,2.3109008708,2.3346457992,-9.2080216223,2.1749655254,2.3346457992,-9.1857261704,2.2202773072,2.3346457992,-9.2526125261,2.3562126526,2.2897487646,-9.2972034298,2.3788685435,2.3570943165,-9.2080216223,2.2202773072,2.4917854203,-9.3863852373,2.3109008708,2.3795428338,-9.2526125261,2.3109008708,2.3795428338,-9.2303170742,2.3335567617,2.4019913511,-9.2749079779,2.3335567617,2.5591309722,-9.2972034298,2.2202773072,2.4244398684,-9.2972034298,2.3109008708,2.469336903,-9.2749079779,2.4468362161,2.1550576608,-9.2749079779,STND
2.4468362161,2.3795428338,-9.2080216223,2.469492107,2.3121972819,-9.2080216223,2.3109008708,2.4244398684,-9.2972034298,2.3562126526,2.1999546954,-9.1188398148,2.5148038888,2.2673002473,-9.1188398148,2.4921479979,2.3346457992,-9.1188398148,2.2882449799,2.2897487646,-9.1634307186,2.3109008708,2.4019913511,-9.1857261704,2.4015244343,2.3121972819,-9.2080216223,2.2429331981,2.3570943165,-9.2303170742,2.1749655254,2.1101606262,-9.3640897854,2.2202773072,2.3795428338,-9.2972034298,2.265589089,2.1999546954,-9.2303170742,2.265589089,2.2897487646,-9.3194988817,2.2882449799,2.2897487646,-9.1411352667,2.3562126526,2.24485173,-9.2080216223,2.1749655254,2.2673002473,-9.1857261704,2.4241803252,2.24485173,-9.2972034298,2.2429331981,2.3570943165,-9.0742489111,2.2882449799,2.1999546954,-9.3640897854,2.3109008708,2.1326091435,-9.2080216223,2.3109008708,2.4244398684,-9.2080216223,2.3109008708,2.3121972819,-9.1188398148,2.2429331981,2.3795428338,-9.0296580074,2.2202773072,2.3346457992,-8.918180748,2.4015244343,2.3346457992,-9.1634307186,2.6280833432,2.24485173,-9.1634307186,2.469492107,2.4244398684,-9.2303170742,2.2882449799,2.3795428338,-9.1188398148,2.4015244343,2.5815794895,-9.2080216223,2.3562126526,2.3346457992,-9.3640897854,2.4468362161,2.3346457992,-9.2526125261,2.3109008708,2.4019913511,-9.2526125261,2.2202773072,2.1550576608,-9.1634307186,2.3109008708,2.2897487646,-9.0742489111,2.4468362161,2.3795428338,-9.2526125261,2.1296537437,2.4244398684,-9.3194988817,2.2202773072,2.1999546954,-9.2303170742,2.1296537437,2.3346457992,-9.2749079779,2.3335567617,2.469336903,-9.1188398148,STND
2.7640186886,1.4367051072,-9.2303170742,2.673395125,1.2122199342,-9.2526125261,2.5374597797,1.346911038,-9.2526125261,2.5148038888,0.9652862439,-9.3417943335,2.5827715615,1.0326317958,-9.430976141,2.0843419619,1.122425865,-9.3417943335,2.2429331981,1.1673228996,-9.2526125261,2.9226099248,1.4367051072,-9.4532715929,2.4468362161,1.1897714169,-9.1857261704,2.4468362161,1.2346684515,-9.430976141,3.081201161,1.4591536245,-9.3417943335,2.4468362161,1.2571169688,-9.1411352667,2.3109008708,1.3020140034,-9.2080216223,2.4241803252,1.3918080726,-9.3863852373,2.7866745795,1.5264991764,-9.4532715929,2.5148038888,1.2122199342,-9.430976141,2.5148038888,1.2122199342,-9.2526125261,2.877298143,1.2346684515,-9.3194988817,2.7187069068,1.3020140034,-9.3417943335,2.6280833432,1.3244625207,-9.3417943335,2.7866745795,1.4816021418,-9.1411352667,2.2202773072,1.3020140034,-9.5647488522,2.1296537437,1.0326317958,-9.3417943335,2.3562126526,1.4367051072,-9.2526125261,2.5827715615,1.4367051072,-9.4978624966,2.6280833432,1.3244625207,-9.430976141,2.3562126526,1.346911038,-9.2526125261,2.5374597797,1.3918080726,-9.2526125261,2.3562126526,1.6387417629,-9.3194988817,2.4921479979,1.3918080726,-9.2972034298,2.469492107,1.4367051072,-9.3863852373,2.4468362161,1.4142565899,-9.2526125261,2.4015244343,1.4367051072,-9.3417943335,2.3109008708,1.3918080726,-9.2526125261,2.4015244343,1.4816021418,-9.609339756,2.265589089,1.5938447283,-9.3863852373,2.265589089,1.4816021418,-9.430976141,2.6960510159,1.6611902802,-9.1188398148,2.6280833432,1.8632269359,-9.096544363,2.3335567617,1.8183299013,-9.2526125261,STND
2.3109008708,1.8407784186,-9.2080216223,2.4468362161,1.8407784186,-9.2972034298,2.4241803252,2.020366557,-9.3417943335,2.4468362161,2.1101606262,-9.3417943335,2.4468362161,1.8407784186,-9.3194988817,2.4921479979,1.8632269359,-9.2972034298,2.5374597797,2.1101606262,-9.2526125261,2.469492107,1.9979180397,-9.2526125261,2.673395125,2.020366557,-9.4755670448,2.4015244343,2.1550576608,-9.1634307186,2.5827715615,1.8632269359,-9.2080216223,2.4015244343,1.9754695224,-9.2080216223,2.3335567617,2.020366557,-9.2080216223,2.4241803252,1.9754695224,-9.0296580074,2.4241803252,2.1101606262,-9.0073625555,2.3788685435,2.1101606262,-9.4755670448,2.3562126526,2.1326091435,-9.1857261704,2.3335567617,2.0428150743,-9.3863852373,2.2202773072,2.020366557,-9.3194988817,2.4921479979,1.8856754532,-9.2526125261,2.3335567617,2.1550576608,-9.1188398148,2.2882449799,2.3121972819,-9.3863852373,2.1523096346,1.9305724878,-9.3863852373,2.2202773072,2.0652635916,-9.2526125261,2.4468362161,2.1550576608,-9.1188398148,2.1749655254,2.1101606262,-9.1634307186,2.3109008708,2.0428150743,-9.0742489111,2.5374597797,2.2897487646,-9.2080216223,2.5827715615,1.9305724878,-9.0296580074,2.265589089,1.9530210051,-9.3417943335,2.4468362161,2.1101606262,-9.2526125261,2.469492107,1.7734328667,-9.4755670448,2.4015244343,2.24485173,-9.2526125261,2.3562126526,2.2897487646,-9.2749079779,2.5827715615,2.0428150743,-9.1634307186,2.2429331981,1.9979180397,-9.1188398148,2.5374597797,2.1550576608,-9.3863852373,2.4921479979,1.9081239705,-9.2749079779,2.3562126526,2.020366557,-9.0073625555,2.3109008708,1.8407784186,-9.3194988817,STND
0.4768750382,8.1356710102,-5.7551994245,0.6131250491,7.9558771757,-5.7551994245,0.8175000654,7.9334029464,-5.7987994201,0.6131250491,8.2929906154,-5.6461994354,0.6812500545,8.2255679275,-5.6461994354,0.3406250273,7.9109287171,-5.9077994092,0.3860416976,8.0232998637,-5.9949994005,0.3860416976,8.1131967809,-5.7551994245,0.4087500327,7.8210317999,-5.7987994201,0.4768750382,8.1806194688,-5.8641994136,0.5222917085,7.7985575706,-5.6461994354,0.5450000436,7.8659802585,-5.8641994136,0.4087500327,8.3828875326,-5.7987994201,0.0227083352,8.0907225516,-5.449999455,0.9991667466,8.0008256344,-5.7551994245,0.9764584115,8.0232998637,-5.6243994376,0.3406250273,7.7311348826,-5.7987994201,0.7947917303,7.9558771757,-5.6679994332,0.454166703,8.0907225516,-5.8423994158,0.5450000436,7.753609112,-5.929599407,0.3179166921,7.7086606533,-5.7769994223,0.1362500109,7.7760833413,-5.929599407,0.8402084006,8.0682483223,-5.9077994092,0.5450000436,7.8435060292,-5.8641994136,0.1589583461,8.1131967809,-5.6679994332,0.4314583679,8.1806194688,-5.7333994267,0.454166703,8.1581452395,-5.6679994332,0.3633333624,7.8659802585,-5.7551994245,0.4995833733,8.0008256344,-5.6025994397,0.7266667248,8.2255679275,-5.8641994136,0.7266667248,7.8435060292,-5.6243994376,0.6358333842,8.1356710102,-5.7987994201,0.4768750382,7.9558771757,-5.929599407,0.6131250491,7.8435060292,-5.6025994397,0.6358333842,8.0008256344,-5.6243994376,0.454166703,7.8659802585,-5.8641994136,0.4087500327,8.2480421568,-5.7987994201,0.6131250491,7.9558771757,-5.8205994179,0.4995833733,7.9558771757,-5.9077994092,0.6131250491,7.7086606533,-5.8423994158,STND
0.9991667466,5.1915469706,-8.0877991912,1.203541763,4.9443304482,-8.2839991716,1.0900000872,4.8993819896,-8.240399176,1.1808334278,5.0567015948,-8.2185991781,1.4306251145,5.1690727413,-7.9133992087,1.362500109,5.1915469706,-8.1967991803,1.362500109,5.3039181172,-8.1749991825,1.2943751036,5.2589696585,-7.9569992043,1.2943751036,5.1016500534,-7.8043992196,1.362500109,4.8993819896,-7.8915992108,1.1808334278,5.0791758241,-7.9351992065,1.2716667684,5.2814438879,-7.8479992152,1.2716667684,5.4612377223,-8.0005991999,1.2262500981,5.1690727413,-8.3275991672,1.0218750818,5.0567015948,-7.9787992021,1.2716667684,5.1241242827,-8.0877991912,1.1581250927,5.1690727413,-8.0223991978,1.0900000872,5.1241242827,-8.0223991978,1.362500109,5.146598512,-8.0005991999,1.203541763,5.3713408051,-8.0441991956,1.3397917739,5.5511346396,-8.0877991912,1.2943751036,5.2589696585,-7.9133992087,1.2943751036,5.2140211999,-7.8043992196,1.3397917739,5.3039181172,-8.0659991934,1.4533334496,4.8319593017,-8.109599189,1.3397917739,5.3713408051,-8.0223991978,1.203541763,5.146598512,-7.869799213,1.2262500981,5.4612377223,-7.9351992065,1.5441667902,5.0117531361,-7.8915992108,1.3170834387,5.3488665758,-8.0659991934,1.2489584333,4.8993819896,-8.1313991869,1.1581250927,4.8993819896,-7.9569992043,1.4533334496,5.0342273654,-7.9787992021,1.2716667684,4.7645366137,-8.0659991934,1.4306251145,4.7195881551,-8.3275991672,1.1581250927,4.8993819896,-8.2185991781,1.4987501199,4.8993819896,-8.1531991847,1.2943751036,4.9443304482,-8.240399176,1.1581250927,4.8094850723,-8.1967991803,1.3170834387,4.9443304482,-7.9351992065,STND
-2.058198665,6.7587278737,-6.6936227688,-2.1476855635,6.7587278737,-6.9130858104,-2.1029421143,6.8462194966,-6.6497301605,-2.2148007374,6.9337111196,-6.7375153771,-2.2595441866,7.0430756483,-6.7594616813,-1.9239683173,6.7149820622,-6.8253005938,-2.1029421143,6.6712362507,-6.8472468979,-2.1253138389,6.8024736851,-6.7814079854,-2.1253138389,6.7587278737,-6.6936227688,-1.9910834912,6.8899653081,-6.6716764646,-2.0358269404,6.9337111196,-6.9350321146,-2.1253138389,6.6931091564,-6.6716764646,-2.1700572881,6.8243465909,-6.8033542896,-2.3042876359,6.7806007794,-6.715569073,-2.237172462,6.7149820622,-6.7814079854,-1.9910834912,6.7806007794,-6.8033542896,-1.9687117666,6.7587278737,-6.6497301605,-2.0358269404,6.8243465909,-6.6058375522,-2.1700572881,6.7587278737,-6.6936227688,-2.1700572881,6.6931091564,-6.7814079854,-2.1029421143,6.7587278737,-6.9569784187,-2.1700572881,6.9337111196,-6.8472468979,-2.1924290128,6.8243465909,-6.8691932021,-2.0358269404,6.7587278737,-6.9350321146,-2.1253138389,6.9774569311,-6.8253005938,-2.1253138389,6.6712362507,-6.8033542896,-2.1924290128,6.6274904392,-6.6716764646,-2.1253138389,6.649363345,-6.6716764646,-2.1253138389,6.8243465909,-6.8253005938,-2.0358269404,6.7149820622,-6.7594616813,-2.1253138389,6.7587278737,-6.8253005938,-1.9910834912,6.5399988163,-6.9569784187,-1.9463400419,6.6712362507,-6.8253005938,-2.1476855635,6.8462194966,-6.6277838563,-2.1029421143,6.8024736851,-6.9789247229,-2.0134552158,6.6274904392,-6.6936227688,-2.0358269404,6.8243465909,-6.7814079854,-2.1700572881,6.5399988163,-6.7375153771,-2.3042876359,6.649363345,-6.8911395062,-2.1253138389,6.7368549679,-6.7375153771,STND
-2.2148007374,5.7525742096,-7.3959045019,-2.4608897082,5.6213367752,-7.3739581978,-2.3714028097,5.5119722465,-7.4617434144,-2.4832614328,5.7963200211,-7.4397971102,-2.2148007374,5.8181929268,-7.5714749352,-2.3042876359,5.8400658326,-7.3959045019,-2.3042876359,5.8619387383,-7.4836897186,-2.1476855635,5.8838116441,-7.2203340686,-2.2819159112,5.9275574555,-7.4397971102,-2.2595441866,5.6213367752,-7.2203340686,-2.4832614328,5.9931761728,-7.3520118936,-2.2148007374,5.8838116441,-7.5056360227,-2.1700572881,5.8181929268,-7.4397971102,-2.3714028097,5.8181929268,-7.3959045019,-2.5727483313,6.0369219842,-7.4178508061,-2.237172462,6.05879489,-7.3959045019,-2.3937745343,5.6869554924,-7.3520118936,-2.2819159112,5.971303267,-7.2861729811,-2.3490310851,5.9931761728,-7.5275823269,-2.2148007374,5.971303267,-7.3739581978,-2.2595441866,5.8400658326,-7.549528631,-2.1253138389,5.6213367752,-7.2861729811,-2.3937745343,5.9056845498,-7.6153675435,-2.1700572881,5.9275574555,-7.3520118936,-2.0134552158,5.8400658326,-7.3081192853,-2.3714028097,5.7525742096,-7.6153675435,-2.3937745343,5.7963200211,-7.3081192853,-2.3937745343,5.7525742096,-7.5056360227,-2.3937745343,5.7963200211,-7.3959045019,-2.5056331574,5.6869554924,-7.4397971102,-2.3937745343,5.8619387383,-7.681206456,-2.4832614328,5.7525742096,-7.5714749352,-2.0805703897,5.8400658326,-7.4397971102,-2.1029421143,5.9494303613,-7.4836897186,-2.237172462,5.971303267,-7.4178508061,-2.1476855635,5.5775909637,-7.5056360227,-2.1253138389,5.8181929268,-7.4178508061,-2.237172462,5.8619387383,-7.4836897186,-2.237172462,5.8838116441,-7.5714749352,-2.2595441866,5.7088283981,-7.5714749352,STND
-1.9239683173,5.8619387383,-7.5056360227,-1.9910834912,5.7963200211,-7.7031527602,-2.0805703897,5.9056845498,-7.5275823269,-2.0358269404,5.8619387383,-7.6373138477,-2.1253138389,5.7744471154,-7.6592601518,-1.8792248681,5.8838116441,-7.5714749352,-1.9910834912,5.8181929268,-7.5275823269,-1.9463400419,5.7307013039,-7.4397971102,-1.9463400419,5.8838116441,-7.3959045019,-1.7226227957,5.9494303613,-7.3739581978,-1.9910834912,5.8838116441,-7.7031527602,-1.9910834912,6.0150490785,-7.7689916726,-2.0805703897,6.0150490785,-7.3739581978,-1.9463400419,5.9275574555,-7.5714749352,-2.1253138389,5.7525742096,-7.6592601518,-1.8344814188,5.8838116441,-7.6153675435,-2.1924290128,5.7963200211,-7.6153675435,-1.9463400419,5.8838116441,-7.4397971102,-2.0134552158,5.8619387383,-7.7031527602,-1.9239683173,5.8838116441,-7.6592601518,-1.8121096942,5.8181929268,-7.4617434144,-1.8568531435,5.8400658326,-7.4397971102,-1.9463400419,5.7963200211,-7.681206456,-1.9015965927,5.7744471154,-7.5056360227,-1.7897379696,5.7963200211,-7.5056360227,-2.0358269404,5.8400658326,-7.3959045019,-2.1253138389,5.5775909637,-7.4397971102,-1.8568531435,5.9275574555,-7.6373138477,-1.9463400419,5.7525742096,-7.5275823269,-2.0805703897,5.7088283981,-7.4397971102,-2.0805703897,5.8619387383,-7.5056360227,-2.1253138389,5.7307013039,-7.6153675435,-2.058198665,5.7963200211,-7.4397971102,-1.9239683173,5.8838116441,-7.5056360227,-2.058198665,5.6869554924,-7.4397971102,-2.1924290128,5.7963200211,-7.5275823269,-2.1253138389,5.9494303613,-7.4617434144,-2.2148007374,5.8838116441,-7.5275823269,-2.1253138389,5.8838116441,-7.812884281,-1.9463400419,5.7088283981,-7.3959045019,STND
-2.1700572881,5.9275574555,-7.4397971102,-2.2595441866,6.05879489,-7.3300655894,-2.2819159112,5.971303267,-7.549528631,-2.237172462,5.8400658326,-7.5934212394,-2.2595441866,5.8400658326,-7.4617434144,-2.1476855635,5.8181929268,-7.4617434144,-2.237172462,5.7307013039,-7.7031527602,-2.2819159112,5.9275574555,-7.4397971102,-2.1253138389,5.8838116441,-7.6592601518,-2.1029421143,5.7963200211,-7.4836897186,-2.1253138389,6.0150490785,-7.5714749352,-2.3042876359,5.7525742096,-7.549528631,-1.9239683173,5.6213367752,-7.6153675435,-2.2148007374,5.5994638694,-7.4836897186,-2.3042876359,5.9494303613,-7.4617434144,-2.1924290128,5.8838116441,-7.549528631,-2.1700572881,5.971303267,-7.4178508061,-2.1924290128,5.8838116441,-7.4836897186,-2.1253138389,5.9494303613,-7.5714749352,-2.416146259,5.8400658326,-7.4836897186,-2.1029421143,5.8400658326,-7.549528631,-2.1924290128,5.7744471154,-7.4397971102,-2.2595441866,6.1244136072,-7.5275823269,-1.9463400419,5.9275574555,-7.3959045019,-2.1029421143,5.971303267,-7.6153675435,-2.2148007374,5.6650825867,-7.5275823269,-2.1700572881,6.05879489,-7.4617434144,-2.1476855635,5.9275574555,-7.5714749352,-2.0358269404,5.7963200211,-7.4836897186,-2.2819159112,5.7963200211,-7.4836897186,-2.0805703897,5.8619387383,-7.3739581978,-2.0358269404,5.7525742096,-7.7470453685,-2.237172462,5.8838116441,-7.5056360227,-2.2148007374,5.7525742096,-7.7250990643,-2.1924290128,5.7088283981,-7.4617434144,-2.1253138389,5.8181929268,-7.3959045019,-2.1029421143,5.6869554924,-7.3520118936,-2.1029421143,5.8400658326,-7.4617434144,-2.1700572881,5.8400658326,-7.6592601518,-2.1253138389,6.1462865129,-7.264226677,STND
-2.4385179836,6.3212697589,-7.0447636354,-2.5727483313,6.1900323244,-7.0228173312,-2.6622352298,6.3650155703,-7.1544951562,-2.6174917805,6.3212697589,-7.1983877645,-2.6622352298,6.2775239474,-7.000871027,-2.5503766067,6.3212697589,-6.9130858104,-2.5056331574,6.4962530048,-6.8033542896,-2.4832614328,6.3868884761,-6.8472468979,-2.5951200559,6.6274904392,-6.6936227688,-2.5503766067,6.474380099,-7.0886562437,-2.5503766067,6.5837446277,-6.9130858104,-2.5727483313,6.5399988163,-6.8472468979,-2.5727483313,6.6056175335,-6.7814079854,-2.6622352298,6.561871722,-6.6497301605,-2.416146259,6.5399988163,-6.8911395062,-2.4832614328,6.1900323244,-6.8691932021,-2.5727483313,6.5837446277,-7.0447636354,-2.4832614328,6.5399988163,-6.9569784187,-2.3042876359,6.4087613818,-7.0447636354,-2.5727483313,6.5399988163,-6.8911395062,-2.4608897082,6.2775239474,-7.1106025478,-2.3490310851,6.5837446277,-6.9569784187,-2.5951200559,6.4087613818,-6.8691932021,-2.706978679,6.3868884761,-6.7594616813,-2.4608897082,6.4087613818,-7.0667099395,-2.5280048821,6.561871722,-6.9350321146,-2.2595441866,6.7149820622,-6.8253005938,-2.6174917805,6.2337781359,-6.9350321146,-2.3937745343,6.3868884761,-6.7375153771,-2.5280048821,6.2993968531,-6.9130858104,-2.416146259,6.474380099,-6.9350321146,-2.5280048821,6.7149820622,-6.7814079854,-2.5280048821,6.3650155703,-6.7814079854,-2.6398635052,6.5837446277,-7.000871027,-2.5280048821,6.474380099,-6.8691932021,-2.4832614328,6.4962530048,-6.8033542896,-2.5727483313,6.5399988163,-7.000871027,-2.5727483313,6.2993968531,-6.8691932021,-2.5503766067,6.5837446277,-6.6716764646,-2.5280048821,6.5837446277,-6.7594616813,STND
